timestamp,aggregate,temperature,holiday
2023-01-03 21:17:00,443.7840437280562,13.354783490006106,0
2023-01-03 21:18:00,330.56947770413564,12.751286424153239,0
2023-01-03 21:19:00,414.59433087654946,13.030183306408704,0
2023-01-03 21:20:00,341.28373041045256,12.835056967901398,0
2023-01-03 21:21:00,385.49097021156194,12.76646602132325,0
2023-01-03 21:22:00,354.9788119578023,12.373626250913766,0
2023-01-03 21:23:00,384.1287367040264,16.38598126704015,0
2023-01-03 21:24:00,422.345352958924,12.756073884633693,0
2023-01-03 21:25:00,332.15178150511616,14.49803818609666,0
2023-01-03 21:26:00,339.4117462842094,12.63046594731138,0
2023-01-03 21:27:00,326.8451482914498,14.460511864753396,0
2023-01-03 21:28:00,390.28130561975047,13.335814597889724,0
2023-01-03 21:29:00,418.3344584688905,13.155789780742424,0
2023-01-03 21:30:00,412.15430561577256,11.875357539644385,0
2023-01-03 21:31:00,359.0959765933411,14.371969787406751,0
2023-01-03 21:32:00,463.6669718652387,14.935868771869385,0
2023-01-03 21:33:00,352.2905366107545,14.81944253228798,0
2023-01-03 21:34:00,364.3759425595191,13.202549383213602,0
2023-01-03 21:35:00,388.2168939088749,12.45581966434056,0
2023-01-03 21:36:00,381.8377486539376,12.963334291202973,0
2023-01-03 21:37:00,366.8888933338645,14.859093443121287,0
2023-01-03 21:38:00,461.56214272722667,12.979114402636942,0
2023-01-03 21:39:00,413.7768092128957,12.064052675610064,0
2023-01-03 21:40:00,306.97583949016496,13.63727290931631,0
2023-01-03 21:41:00,430.5273544834017,12.540282168711462,0
2023-01-03 21:42:00,326.03655904575197,13.905516502963978,0
2023-01-03 21:43:00,322.3001447989886,13.814488889472733,0
2023-01-03 21:44:00,472.25946999423354,12.387299252999117,0
2023-01-03 21:45:00,387.06874569733833,15.2504833403321,0
2023-01-03 21:46:00,426.5407693610674,14.698799019132768,0
2023-01-03 21:47:00,377.3943285125998,14.539459718996415,0
2023-01-03 21:48:00,414.83907290715337,14.14140597408762,0
2023-01-03 21:49:00,392.5913314885482,13.599479609285353,0
2023-01-03 21:50:00,477.8130870032498,16.145492579308065,0
2023-01-03 21:51:00,482.34265416501364,13.745009892396741,0
2023-01-03 21:52:00,368.69302215339485,13.663697236879479,0
2023-01-03 21:53:00,339.7260858763286,15.44077968831744,0
2023-01-03 21:54:00,445.09170177958146,13.594872610945771,0
2023-01-03 21:55:00,453.9530884265673,12.925921523784517,0
2023-01-03 21:56:00,359.97855204396035,13.912823525032602,0
2023-01-03 21:57:00,395.84394708806394,15.95643429140296,0
2023-01-03 21:58:00,402.64432223552797,13.805455735124195,0
2023-01-03 21:59:00,495.8142379127573,13.150700420079048,0
2023-01-03 22:00:00,954.265868992999,14.136765016901345,0
2023-01-03 22:01:00,337.7256920788823,14.945222452894015,0
2023-01-03 22:02:00,421.19134098714824,12.533731916609495,0
2023-01-03 22:03:00,462.7445705245161,12.421263936318612,0
2023-01-03 22:04:00,319.275943048924,14.979617892588578,0
2023-01-03 22:05:00,395.3865588901859,14.591639148875341,0
2023-01-03 22:06:00,425.768334685755,14.106133318816099,0
2023-01-03 22:07:00,376.77899931558466,14.549925868939454,0
2023-01-03 22:08:00,390.4535591197139,15.470839837780732,0
2023-01-03 22:09:00,381.321433086799,15.333674646020018,0
2023-01-03 22:10:00,375.3970130188314,14.402468318519688,0
2023-01-03 22:11:00,389.22972283185095,14.069110817356504,0
2023-01-03 22:12:00,431.1104996089426,14.524508382622482,0
2023-01-03 22:13:00,391.42028256004807,13.973779559522258,0
2023-01-03 22:14:00,474.6386909870837,14.986082733226604,0
2023-01-03 22:15:00,424.901642919803,16.101821552568666,0
2023-01-03 22:16:00,386.46226764463563,15.795376489262281,0
2023-01-03 22:17:00,351.93982949166275,14.371457697463033,0
2023-01-03 22:18:00,380.22807958610696,14.255404495604845,0
2023-01-03 22:19:00,347.63457391158477,14.554150053638885,0
2023-01-03 22:20:00,499.945378426975,16.469624114222082,0
2023-01-03 22:21:00,449.505032137878,13.698037864454232,0
2023-01-03 22:22:00,520.7917933438554,14.754222561629723,0
2023-01-03 22:23:00,476.1303414967398,13.24647274328062,0
2023-01-03 22:24:00,338.9021611292703,14.21185836349869,0
2023-01-03 22:25:00,465.3469813653417,16.36686243627702,0
2023-01-03 22:26:00,442.220301133319,13.61170130001321,0
2023-01-03 22:27:00,397.61236936926946,15.306653690580683,0
2023-01-03 22:28:00,430.35332078061936,13.892778882498943,0
2023-01-03 22:29:00,406.4275014588589,14.748680766748526,0
2023-01-03 22:30:00,464.3417275363833,12.943574461285316,0
2023-01-03 22:31:00,345.00912904545964,14.100099553740277,0
2023-01-03 22:32:00,428.2904846213619,14.141929128319353,0
2023-01-03 22:33:00,451.0970298598335,12.948092953641595,0
2023-01-03 22:34:00,390.56982178132813,14.24649487042433,0
2023-01-03 22:35:00,333.8220511286488,12.805932210321618,0
2023-01-03 22:36:00,368.28552532181226,15.049805558446032,0
2023-01-03 22:37:00,428.23135338940523,15.511578607472682,0
2023-01-03 22:38:00,402.5276549504778,13.418842228940418,0
2023-01-03 22:39:00,444.5091208716947,13.932100683330734,0
2023-01-03 22:40:00,424.85151247180323,15.614213927904046,0
2023-01-03 22:41:00,496.5664256037528,14.246536810905384,0
2023-01-03 22:42:00,500.56773483904533,15.023028078889158,0
2023-01-03 22:43:00,425.37629100298994,13.344910099789637,0
2023-01-03 22:44:00,402.65166999862697,14.28933366084341,0
2023-01-03 22:45:00,404.70253580442306,15.635693620223632,0
2023-01-03 22:46:00,450.29851750815186,15.764067364047765,0
2023-01-03 22:47:00,449.77144840996255,15.072128820519469,0
2023-01-03 22:48:00,474.1249338822404,14.118576163239629,0
2023-01-03 22:49:00,397.21837439557436,14.220377773512626,0
2023-01-03 22:50:00,440.1237983108985,15.101187235954738,0
2023-01-03 22:51:00,426.12042294550275,14.024777603344019,0
2023-01-03 22:52:00,481.89218828531335,15.494033508060713,0
2023-01-03 22:53:00,430.1478158292045,15.106137258098746,0
2023-01-03 22:54:00,451.2507274524834,14.624846879548514,0
2023-01-03 22:55:00,475.4802362616067,13.077380712281421,0
2023-01-03 22:56:00,570.8036019014389,16.200953406504325,0
2023-01-03 22:57:00,447.52674497694903,15.357537840455997,0
2023-01-03 22:58:00,492.40007074767846,14.014403647504063,0
2023-01-03 22:59:00,479.12883978926135,13.894589603934284,0
2023-01-03 23:00:00,450.65280181021825,14.252063110162942,0
2023-01-03 23:01:00,420.58913178743927,14.90310254356468,0
2023-01-03 23:02:00,473.75088538586016,15.920287166351642,0
2023-01-03 23:03:00,388.721524466422,13.49252969106629,0
2023-01-03 23:04:00,429.12460603529564,12.322344196568118,0
2023-01-03 23:05:00,501.93378837082275,15.548776645555566,0
2023-01-03 23:06:00,362.19217724076094,12.94024053053965,0
2023-01-03 23:07:00,347.76293389281534,13.331918130614852,0
2023-01-03 23:08:00,429.8125015492823,15.002533162846486,0
2023-01-03 23:09:00,393.0058709528636,14.069787533946425,0
2023-01-03 23:10:00,501.82800141717934,14.225767539100637,0
2023-01-03 23:11:00,465.3048543013724,14.579572790225459,0
2023-01-03 23:12:00,494.3607470590099,14.961875258013922,0
2023-01-03 23:13:00,431.01132222710606,13.527107668513963,0
2023-01-03 23:14:00,464.48634060667507,14.216380521523895,0
2023-01-03 23:15:00,504.8074307166255,14.566498752590416,0
2023-01-03 23:16:00,434.13810045858173,13.965090311052515,0
2023-01-03 23:17:00,448.6615225790883,14.650062015955593,0
2023-01-03 23:18:00,431.5573554569397,15.337403835548187,0
2023-01-03 23:19:00,471.12787698689374,14.727989058276156,0
2023-01-03 23:20:00,368.22866372428814,14.276755731368613,0
2023-01-03 23:21:00,483.4552548639547,14.091577462528727,0
2023-01-03 23:22:00,476.4237753809844,14.139464496856727,0
2023-01-03 23:23:00,482.82883917362426,13.76528242873549,0
2023-01-03 23:24:00,508.01812064533016,14.396795641416974,0
2023-01-03 23:25:00,460.9474478269231,13.84594507537335,0
2023-01-03 23:26:00,405.40587627890693,17.18148352922878,0
2023-01-03 23:27:00,506.6732345690176,15.039605575997719,0
2023-01-03 23:28:00,550.7385736349711,13.159512524692751,0
2023-01-03 23:29:00,445.8137169066922,13.717659920597384,0
2023-01-03 23:30:00,464.54958012911777,15.37941423266241,0
2023-01-03 23:31:00,445.05759018212956,13.793086140839382,0
2023-01-03 23:32:00,508.66869784113976,13.409326054953183,0
2023-01-03 23:33:00,539.5987687668379,12.51834557113193,0
2023-01-03 23:34:00,524.0063391481134,15.2037925103709,0
2023-01-03 23:35:00,426.3358651820792,14.7945931721783,0
2023-01-03 23:36:00,414.29487681612915,14.727133394306835,0
2023-01-03 23:37:00,426.70193731433034,14.489269891405677,0
2023-01-03 23:38:00,440.5938684509703,16.028607311741855,0
2023-01-03 23:39:00,461.64652543161174,15.959916976778443,0
2023-01-03 23:40:00,1044.8371205452825,14.833189139493598,0
2023-01-03 23:41:00,650.0996687623804,16.177800239739387,0
2023-01-03 23:42:00,353.6873047819411,15.765129872491746,0
2023-01-03 23:43:00,466.490900184867,15.13772752675675,0
2023-01-03 23:44:00,478.5096038418014,14.481723955903098,0
2023-01-03 23:45:00,549.4696813123585,12.874259984899982,0
2023-01-03 23:46:00,512.4176137196507,13.832574971676678,0
2023-01-03 23:47:00,510.2854336452349,15.170703564179336,0
2023-01-03 23:48:00,477.1425188295878,15.36796481704153,0
2023-01-03 23:49:00,537.9148979922662,13.823058854319362,0
2023-01-03 23:50:00,470.25671771495354,15.564055671583755,0
2023-01-03 23:51:00,536.5904386254505,15.551595488038211,0
2023-01-03 23:52:00,424.1286048219092,14.560569856876883,0
2023-01-03 23:53:00,516.0219911592984,13.291581033993468,0
2023-01-03 23:54:00,453.368056878785,14.408829536271112,0
2023-01-03 23:55:00,504.416930967188,16.22021206176432,0
2023-01-03 23:56:00,477.55658448221084,15.520314849550948,0
2023-01-03 23:57:00,454.7540087293745,15.45053791241538,0
2023-01-03 23:58:00,491.7749449733873,15.996705883935025,0
2023-01-03 23:59:00,473.2420611483807,14.250220933787888,0
2023-01-04 00:00:00,509.87907140995145,15.855611254686785,0
2023-01-04 00:01:00,538.2883513840213,16.378461640119504,0
2023-01-04 00:02:00,508.08590520377584,14.73364357378238,0
2023-01-04 00:03:00,543.9243374922845,15.008456455582223,0
2023-01-04 00:04:00,559.5227953462086,15.929583124419741,0
2023-01-04 00:05:00,577.1721179069478,13.877819282355336,0
2023-01-04 00:06:00,530.4057142354841,14.944403406688249,0
2023-01-04 00:07:00,542.0150688125973,14.19257789491272,0
2023-01-04 00:08:00,457.3362772872342,15.529855028426157,0
2023-01-04 00:09:00,542.7877675075579,16.93491064150901,0
2023-01-04 00:10:00,551.4920231599415,13.689306859197888,0
2023-01-04 00:11:00,461.0438836772436,14.121981064122446,0
2023-01-04 00:12:00,467.4243594911718,16.378775105575244,0
2023-01-04 00:13:00,500.11852970983523,16.556202179193996,0
2023-01-04 00:14:00,409.53448030056063,14.336308940302178,0
2023-01-04 00:15:00,460.8268356525973,17.161470797000213,0
2023-01-04 00:16:00,563.0039108583497,14.12100036901772,0
2023-01-04 00:17:00,485.3457224598093,15.089441450856446,0
2023-01-04 00:18:00,469.4019278196327,14.740850411003363,0
2023-01-04 00:19:00,518.8413069779957,14.516305312447962,0
2023-01-04 00:20:00,549.887909406212,14.547270599005847,0
2023-01-04 00:21:00,552.877056260677,13.4443535177506,0
2023-01-04 00:22:00,517.0911188317089,15.63969622101038,0
2023-01-04 00:23:00,508.8748882368498,15.340284722463421,0
2023-01-04 00:24:00,498.31125057237773,15.155314568684785,0
2023-01-04 00:25:00,527.4391970434662,14.357954340318203,0
2023-01-04 00:26:00,521.3008273848473,14.656310615873506,0
2023-01-04 00:27:00,595.4368095249195,14.400236921101113,0
2023-01-04 00:28:00,564.277611119434,16.06072882336159,0
2023-01-04 00:29:00,539.5811137913081,15.032670424202554,0
2023-01-04 00:30:00,618.5416313375622,13.539164705787897,0
2023-01-04 00:31:00,499.79074863510266,15.375119220228026,0
2023-01-04 00:32:00,506.35569419763453,15.28338427635096,0
2023-01-04 00:33:00,542.7402302879963,14.666338058419248,0
2023-01-04 00:34:00,493.2445126548363,15.939919959220068,0
2023-01-04 00:35:00,491.6814877644774,15.82622067929838,0
2023-01-04 00:36:00,556.047802397547,14.937205158597388,0
2023-01-04 00:37:00,452.90149939493784,14.06091876082056,0
2023-01-04 00:38:00,495.70060478156245,16.475273906455403,0
2023-01-04 00:39:00,539.6201344365754,15.651636482365264,0
2023-01-04 00:40:00,642.0430735935896,15.114833541828892,0
2023-01-04 00:41:00,517.8552625212882,16.58725816503938,0
2023-01-04 00:42:00,602.883230442798,17.18223121605314,0
2023-01-04 00:43:00,496.6855327983425,15.706770947222603,0
2023-01-04 00:44:00,488.20428569635726,13.068051168692671,0
2023-01-04 00:45:00,584.5983489449025,15.39189256520265,0
2023-01-04 00:46:00,538.9890926964256,15.302015454571348,0
2023-01-04 00:47:00,583.115653474864,15.433978943922266,0
2023-01-04 00:48:00,536.5517262726086,14.920108370966265,0
2023-01-04 00:49:00,506.4970116507342,16.80404958488541,0
2023-01-04 00:50:00,528.0732732335026,15.659759719153994,0
2023-01-04 00:51:00,636.6180628391562,15.52977049396729,0
2023-01-04 00:52:00,601.2441988685341,15.161264398190724,0
2023-01-04 00:53:00,580.93162696428,14.216803975442758,0
2023-01-04 00:54:00,560.8759131704142,13.654487839370075,0
2023-01-04 00:55:00,498.10534970844583,14.7665235089121,0
2023-01-04 00:56:00,613.7064129880774,14.680345716794237,0
2023-01-04 00:57:00,547.0889887878366,15.672815032290417,0
2023-01-04 00:58:00,615.4433621403952,16.74178132195677,0
2023-01-04 00:59:00,566.9645535804843,16.338067736796173,0
2023-01-04 01:00:00,660.4279074869889,14.448100349325484,0
2023-01-04 01:01:00,527.2280176268667,15.728243469809366,0
2023-01-04 01:02:00,569.6174235544078,15.658589112261192,0
2023-01-04 01:03:00,533.8405211390852,15.886390084797716,0
2023-01-04 01:04:00,592.395398664564,15.863769375287216,0
2023-01-04 01:05:00,571.2715122095491,15.883730083971715,0
2023-01-04 01:06:00,621.7538573075913,15.24917582435904,0
2023-01-04 01:07:00,564.356887928861,14.168891994294759,0
2023-01-04 01:08:00,563.7380187118891,16.250485742121285,0
2023-01-04 01:09:00,548.589507661009,15.583413619303084,0
2023-01-04 01:10:00,524.8109552437915,15.702201118015175,0
2023-01-04 01:11:00,495.9427570762664,16.62644473629257,0
2023-01-04 01:12:00,454.71663562726144,15.91982879010999,0
2023-01-04 01:13:00,569.8857915125761,14.64117253045617,0
2023-01-04 01:14:00,520.1355818285815,14.404536834583988,0
2023-01-04 01:15:00,618.1144969640366,14.754877097690159,0
2023-01-04 01:16:00,563.3881860923793,16.65399625223292,0
2023-01-04 01:17:00,581.6060615182671,16.194363792833975,0
2023-01-04 01:18:00,550.5195138343022,16.279436695664838,0
2023-01-04 01:19:00,543.7480876602056,16.651527196796277,0
2023-01-04 01:20:00,1053.9505175131194,15.64059129874276,0
2023-01-04 01:21:00,578.4028706014137,15.564779063831278,0
2023-01-04 01:22:00,509.8869972527139,15.978069400575501,0
2023-01-04 01:23:00,544.3634699519528,15.626584319244289,0
2023-01-04 01:24:00,640.372463571634,15.369587871504923,0
2023-01-04 01:25:00,596.0204828841798,13.495430078574351,0
2023-01-04 01:26:00,559.4562096980536,15.908360138768396,0
2023-01-04 01:27:00,537.424012954229,15.357435666038167,0
2023-01-04 01:28:00,576.6212539953609,15.751035648283583,0
2023-01-04 01:29:00,560.8212425744837,14.956044405546086,0
2023-01-04 01:30:00,474.1773063748126,15.943988210343768,0
2023-01-04 01:31:00,566.2112383429958,15.618587996304907,0
2023-01-04 01:32:00,493.74612283796716,18.156362590596025,0
2023-01-04 01:33:00,591.1766907158091,15.75402434043896,0
2023-01-04 01:34:00,562.8006796354363,15.480147179422815,0
2023-01-04 01:35:00,569.5742721429978,13.447668358607832,0
2023-01-04 01:36:00,582.7107913553543,15.616685531506542,0
2023-01-04 01:37:00,517.9430363294298,15.511627880361088,0
2023-01-04 01:38:00,572.3428191558903,15.229413267238696,0
2023-01-04 01:39:00,578.8285556622179,16.575117085623397,0
2023-01-04 01:40:00,599.9944181705747,15.282855986780906,0
2023-01-04 01:41:00,591.7645953742182,15.935374220781659,0
2023-01-04 01:42:00,557.6391366131157,15.895709776233067,0
2023-01-04 01:43:00,625.689577657492,15.190218219397764,0
2023-01-04 01:44:00,540.1345539403304,15.711910062992738,0
2023-01-04 01:45:00,517.0657674156458,16.763539775644286,0
2023-01-04 01:46:00,532.3819822963831,15.93488821624453,0
2023-01-04 01:47:00,592.2456285163556,15.443961866361342,0
2023-01-04 01:48:00,579.3423183258624,16.996162179019002,0
2023-01-04 01:49:00,611.1407195098118,16.025168486938163,0
2023-01-04 01:50:00,654.7428640093593,15.249351062943377,0
2023-01-04 01:51:00,585.7659398051505,14.970334970805576,0
2023-01-04 01:52:00,657.7380412056064,13.234849465151989,0
2023-01-04 01:53:00,600.9818255026614,16.503672540432447,0
2023-01-04 01:54:00,544.1906797751892,15.96607846365406,0
2023-01-04 01:55:00,643.1435341335869,15.53414735188495,0
2023-01-04 01:56:00,613.703464377487,16.990805551603284,0
2023-01-04 01:57:00,627.8974148679807,18.209975177824454,0
2023-01-04 01:58:00,646.5997031683171,16.66153333516889,0
2023-01-04 01:59:00,653.8205682800452,16.130885683522287,0
2023-01-04 02:00:00,510.6192059714924,14.272549236052274,0
2023-01-04 02:01:00,550.70598155227,15.477973399696387,0
2023-01-04 02:02:00,582.3162870791915,14.071957226062606,0
2023-01-04 02:03:00,601.8875384865154,17.587183348937966,0
2023-01-04 02:04:00,593.407444214302,15.379260206003051,0
2023-01-04 02:05:00,596.3775256946905,15.896023322365767,0
2023-01-04 02:06:00,562.0614451971546,17.77024004529075,0
2023-01-04 02:07:00,641.1277303508074,15.016323039424153,0
2023-01-04 02:08:00,553.9161924827571,17.920115164726198,0
2023-01-04 02:09:00,552.7761394097544,16.445620218251623,0
2023-01-04 02:10:00,592.134548268346,15.971344873334171,0
2023-01-04 02:11:00,554.3145173073108,14.254869065578157,0
2023-01-04 02:12:00,620.4318748540752,17.007781804917574,0
2023-01-04 02:13:00,643.4770752694031,16.473743552825646,0
2023-01-04 02:14:00,641.1871393828947,15.653850532927168,0
2023-01-04 02:15:00,645.0991338446579,17.143363665998837,0
2023-01-04 02:16:00,643.989165405781,14.719732714753732,0
2023-01-04 02:17:00,645.0565371254044,13.855285158699548,0
2023-01-04 02:18:00,598.9342162442979,16.339151191028947,0
2023-01-04 02:19:00,674.9045607102443,15.685947062794156,0
2023-01-04 02:20:00,590.9105919861604,17.481917229416684,0
2023-01-04 02:21:00,610.8700317240275,15.17537465882997,0
2023-01-04 02:22:00,615.3172012427194,16.10427658441437,0
2023-01-04 02:23:00,645.6078811448936,15.390885093648983,0
2023-01-04 02:24:00,645.2669125513826,15.418438880515053,0
2023-01-04 02:25:00,679.2536480261291,15.579720968165915,0
2023-01-04 02:26:00,638.7404752763956,16.52912336095646,0
2023-01-04 02:27:00,656.2547318239046,16.5809873264104,0
2023-01-04 02:28:00,662.3386921553204,16.79629088489343,0
2023-01-04 02:29:00,630.8356620994023,14.715659815164276,0
2023-01-04 02:30:00,715.5562795040718,16.746570794678366,0
2023-01-04 02:31:00,635.8431059793293,15.292309831189764,0
2023-01-04 02:32:00,626.5956291128662,15.805182819599754,0
2023-01-04 02:33:00,676.0044874673039,16.38323014740381,0
2023-01-04 02:34:00,650.279463504417,16.89013258513214,0
2023-01-04 02:35:00,673.1523769234465,17.44920381569241,0
2023-01-04 02:36:00,636.822352754855,17.17270228679388,0
2023-01-04 02:37:00,587.8185087167606,16.401746876763053,0
2023-01-04 02:38:00,622.791504727927,16.121124706878607,0
2023-01-04 02:39:00,563.0893055498752,15.32456581999039,0
2023-01-04 02:40:00,610.0900162521104,15.097638701612668,0
2023-01-04 02:41:00,608.3318076379937,15.837391139361658,0
2023-01-04 02:42:00,634.8885554115013,16.89637679978615,0
2023-01-04 02:43:00,624.0275344183727,18.150605208621574,0
2023-01-04 02:44:00,670.5853775840596,17.62700661603481,0
2023-01-04 02:45:00,643.4168831629881,15.420661307026625,0
2023-01-04 02:46:00,561.1220429242956,15.288163404309824,0
2023-01-04 02:47:00,718.8607501577994,16.179422922670625,0
2023-01-04 02:48:00,700.6892015419659,16.414732030702737,0
2023-01-04 02:49:00,662.0210602736662,16.98429819625468,0
2023-01-04 02:50:00,651.137733108316,15.934744532465814,0
2023-01-04 02:51:00,590.6084225052065,16.46160724997517,0
2023-01-04 02:52:00,659.5336453626048,16.566690596140635,0
2023-01-04 02:53:00,657.6309078315596,16.295758266287983,0
2023-01-04 02:54:00,587.7702338492173,17.08470505694193,0
2023-01-04 02:55:00,566.2679995031109,16.55088812732718,0
2023-01-04 02:56:00,607.7953367448107,15.233699769979838,0
2023-01-04 02:57:00,640.0519457351731,14.806815391555652,0
2023-01-04 02:58:00,717.2769321238115,14.63254781167086,0
2023-01-04 02:59:00,599.3468413501366,15.47588819333456,0
2023-01-04 03:00:00,1089.2377014388305,16.85440002049056,0
2023-01-04 03:01:00,546.4819019437367,16.784855815077496,0
2023-01-04 03:02:00,690.8462851492393,17.409183027032824,0
2023-01-04 03:03:00,606.1742981210551,16.451915272840353,0
2023-01-04 03:04:00,545.5130459281135,15.141365799881477,0
2023-01-04 03:05:00,667.2052634950168,17.69187336571429,0
2023-01-04 03:06:00,643.9490050313483,17.187131916418185,0
2023-01-04 03:07:00,653.4046798321475,17.091844579813895,0
2023-01-04 03:08:00,546.1731275117172,15.202199858553572,0
2023-01-04 03:09:00,665.3257535734584,16.55692902167491,0
2023-01-04 03:10:00,631.1133015987854,14.960596942365378,0
2023-01-04 03:11:00,668.3717174376333,15.91189669763648,0
2023-01-04 03:12:00,739.8694975028758,17.12323372677982,0
2023-01-04 03:13:00,628.8144801672477,17.38115504754531,0
2023-01-04 03:14:00,659.9349461303382,15.838872189345555,0
2023-01-04 03:15:00,523.3479026962566,16.91549520461525,0
2023-01-04 03:16:00,662.0177552340066,15.835586933822247,0
2023-01-04 03:17:00,638.7802291165685,17.78996871047889,0
2023-01-04 03:18:00,686.3704686138598,15.521883188509417,0
2023-01-04 03:19:00,642.6577403390431,14.609953067031023,0
2023-01-04 03:20:00,594.2093296421673,17.083187867591015,0
2023-01-04 03:21:00,607.443997498545,16.20446514328194,0
2023-01-04 03:22:00,590.0445353020069,15.894784014999804,0
2023-01-04 03:23:00,608.3379571048569,16.69156600158978,0
2023-01-04 03:24:00,592.3698902722535,16.777365500277945,0
2023-01-04 03:25:00,670.2105255814957,15.51235164963928,0
2023-01-04 03:26:00,564.4410836480073,16.80228541396235,0
2023-01-04 03:27:00,671.6876953679712,17.7441616635676,0
2023-01-04 03:28:00,673.1175326066345,15.245442021651584,0
2023-01-04 03:29:00,680.4696694867282,15.48947351515853,0
2023-01-04 03:30:00,758.8931377131303,17.32799541689075,0
2023-01-04 03:31:00,691.5288837987946,17.86215288351273,0
2023-01-04 03:32:00,735.6457203550976,18.357243390837503,0
2023-01-04 03:33:00,620.5183489929688,18.048125601794883,0
2023-01-04 03:34:00,752.4790549944763,15.292196092571768,0
2023-01-04 03:35:00,641.3037236686989,16.42693548416703,0
2023-01-04 03:36:00,692.9966001958976,15.083717158327113,0
2023-01-04 03:37:00,560.1801792502063,16.231330609900827,0
2023-01-04 03:38:00,635.4463361949253,15.136243716650396,0
2023-01-04 03:39:00,678.460303977594,15.17054561711274,0
2023-01-04 03:40:00,644.8506972591848,17.35882100524988,0
2023-01-04 03:41:00,709.211741689439,16.53414732251181,0
2023-01-04 03:42:00,622.8344854683755,16.783448135631083,0
2023-01-04 03:43:00,704.1315349423184,17.628712610071148,0
2023-01-04 03:44:00,595.4959380617305,15.40287566962932,0
2023-01-04 03:45:00,697.797947081079,15.473432952551404,0
2023-01-04 03:46:00,721.3408400530623,17.758627350145915,0
2023-01-04 03:47:00,702.0422767025312,16.47070679038452,0
2023-01-04 03:48:00,680.414045946442,17.154727310434673,0
2023-01-04 03:49:00,648.7119427447082,17.2877259739317,0
2023-01-04 03:50:00,705.6407747107645,16.35025388556159,0
2023-01-04 03:51:00,764.1829594141193,15.391277798111043,0
2023-01-04 03:52:00,619.9167903452008,16.216565781374626,0
2023-01-04 03:53:00,670.1659497999642,16.016194949855226,0
2023-01-04 03:54:00,704.0162723651415,16.61921633881693,0
2023-01-04 03:55:00,670.4240082926087,16.477693222155477,0
2023-01-04 03:56:00,679.9003732733466,16.30467002176431,0
2023-01-04 03:57:00,640.0543337849194,18.389588827351577,0
2023-01-04 03:58:00,690.1091557674044,16.41194336625495,0
2023-01-04 03:59:00,658.6907977798105,15.402108047840512,0
2023-01-04 04:00:00,693.4371546858335,14.87429894739958,0
2023-01-04 04:01:00,606.6503599432087,16.8665245333187,0
2023-01-04 04:02:00,674.7588071513065,15.817952379645421,0
2023-01-04 04:03:00,756.6183574887285,16.785805452475444,0
2023-01-04 04:04:00,650.1789410910961,13.86328242673308,0
2023-01-04 04:05:00,715.0811681298121,16.547158039484856,0
2023-01-04 04:06:00,707.3562633565873,17.64643968034754,0
2023-01-04 04:07:00,680.0249853350357,16.969412097625437,0
2023-01-04 04:08:00,668.8801263984327,16.523374999101247,0
2023-01-04 04:09:00,592.9660606053275,18.485215543648746,0
2023-01-04 04:10:00,607.1191538993962,16.697088972675083,0
2023-01-04 04:11:00,670.1349575107905,15.652080217501863,0
2023-01-04 04:12:00,718.599887972171,15.185221327991012,0
2023-01-04 04:13:00,771.1972356246365,17.439935996098306,0
2023-01-04 04:14:00,663.729355284215,18.209351404113537,0
2023-01-04 04:15:00,751.026405035428,16.427578387148667,0
2023-01-04 04:16:00,636.6734111239163,18.21099006580614,0
2023-01-04 04:17:00,729.9686178698317,17.888308484579397,0
2023-01-04 04:18:00,723.169191413558,15.836556496241476,0
2023-01-04 04:19:00,699.5791571871911,15.80541315811574,0
2023-01-04 04:20:00,583.9444431853326,16.037325614575348,0
2023-01-04 04:21:00,749.639564145171,17.62625770352861,0
2023-01-04 04:22:00,739.5258664077596,17.139730493993603,0
2023-01-04 04:23:00,588.4872444251662,16.375841921703824,0
2023-01-04 04:24:00,567.8877389766308,17.2177646361696,0
2023-01-04 04:25:00,635.5503381477121,17.401733725820723,0
2023-01-04 04:26:00,732.0326870160108,17.60348075934217,0
2023-01-04 04:27:00,708.6434873285181,17.446829361585202,0
2023-01-04 04:28:00,767.4420780857546,16.13897586162948,0
2023-01-04 04:29:00,704.1818231952141,16.126089860029925,0
2023-01-04 04:30:00,675.969011690716,14.959055396680755,0
2023-01-04 04:31:00,663.2779773909281,15.583720992083723,0
2023-01-04 04:32:00,651.4008422220265,16.49568700417773,0
2023-01-04 04:33:00,695.2782287541785,17.488670670983076,0
2023-01-04 04:34:00,654.8795116249544,16.842526110144373,0
2023-01-04 04:35:00,715.0860948177237,17.35696496258568,0
2023-01-04 04:36:00,557.0147248707422,16.465923285474307,0
2023-01-04 04:37:00,687.2902501004957,16.099942156541605,0
2023-01-04 04:38:00,683.919101156992,15.67509104060165,0
2023-01-04 04:39:00,706.5526718407004,17.567733381781164,0
2023-01-04 04:40:00,1199.5941225314373,16.10228268034445,0
2023-01-04 04:41:00,680.6605561440734,17.913074898989557,0
2023-01-04 04:42:00,727.6045983739692,17.979516211908365,0
2023-01-04 04:43:00,710.2763814828351,16.25812044407497,0
2023-01-04 04:44:00,717.4890869684191,15.18564754211021,0
2023-01-04 04:45:00,692.5051410791656,16.701004810266856,0
2023-01-04 04:46:00,679.2685197336075,18.52234502221306,0
2023-01-04 04:47:00,684.1659504741733,16.625159935991444,0
2023-01-04 04:48:00,725.6310601675069,18.026998571363798,0
